Vers 3.43 Data Simulation														
Conc1	1.61E-07	4.82E-07	1.44E-06	4.33E-06	1.30E-05									
Start1	0	0	0	0	0									
Stop1	1049.8	1049.8	1049.8	1049.8	1049.8									
Time1	Data1	Sim1	Time2	Data2	Sim2	Time3	Data3	Sim3	Time4	Data4	Sim4	Time5	Data5	Sim5
521.81	0.02908989		521.81	0.02311519		521.81	0.02123251		521.8	0.06223654		521.81	0.18789564	
522.01	0.02911684		522.01	0.0226825		522.01	0.02146332		522	0.0619504		522.01	0.18773839	
522.21	0.02947154		522.21	0.02308641		522.21	0.02173816		522.2	0.06186223		522.21	0.18792726	
522.41	0.02901347		522.41	0.02318632		522.41	0.02178466		522.4	0.062428		522.41	0.1880192	
522.61	0.02892877		522.61	0.02287952		522.61	0.02149008		522.6	0.06224433		522.61	0.1885134	
522.81	0.0291135		522.81	0.02283262		522.81	0.0212583		522.8	0.06245361		522.81	0.18890783	
523.01	0.02887222		523.01	0.02330972		523.01	0.02075029		523	0.06144342		523.01	0.18867123	
523.21	0.02863716		523.21	0.02330015		523.21	0.02060855		523.2	0.06109128		523.21	0.18843177	
523.41	0.02805461		523.41	0.02334225		523.41	0.02049501		523.4	0.06101906		523.41	0.18812555	
523.61	0.02807069		523.61	0.02304221		523.61	0.02075277		523.6	0.06094288		523.61	0.1877398	
523.81	0.02815759		523.81	0.02302305		523.81	0.02111605		523.8	0.06090651		523.81	0.18744911	
524.01	0.02794736		524.01	0.02324178		524.01	0.0203709		524	0.06087962		524.01	0.18736115	
524.21	0.02779507		524.21	0.02300737		524.21	0.02030078		524.2	0.06112184		524.21	0.18703294	
524.41	0.027609		524.41	0.02261404		524.41	0.0202396		524.4	0.0612366		524.41	0.18637532	
524.61	0.02730856		524.61	0.02283836		524.61	0.0200721		524.6	0.06127952		524.61	0.18577753	
524.81	0.02746638		524.81	0.02251718		524.81	0.01937448		524.8	0.06067583		524.81	0.1854058	
525.01	0.02754982		525.01	0.02257252		525.01	0.01886044		525	0.0604832		525.01	0.18582982	
525.21	0.0274756		525.21	0.02264589		525.21	0.01852689		525.2	0.06083795		525.21	0.18563025	
525.41	0.02767449		525.41	0.02253148		525.41	0.01812297		525.4	0.06075938		525.41	0.18521802	
525.61	0.02719144		525.61	0.02257007		525.61	0.01826026		525.6	0.06107596		525.61	0.18508967	
525.81	0.02747289		525.81	0.02295535		525.81	0.01860884		525.8	0.06120352		525.81	0.18476073	
526.01	0.02737875		526.01	0.02326995		526.01	0.01890625		526	0.06117568		526.01	0.18476286	
526.21	0.02758558		526.21	0.02403959		526.21	0.01901823		526.2	0.06155363		526.21	0.18479713	
526.41	0.02728397		526.41	0.02437344		526.41	0.01939103		526.4	0.06169441		526.41	0.18459394	
526.61	0.02694959		526.61	0.02416118		526.61	0.01960396		526.6	0.0614785		526.61	0.18480478	
526.81	0.02715056		526.81	0.02446437		526.81	0.01949103		526.8	0.06174321		526.81	0.18486823	
527.01	0.02685898		527.01	0.02514224		527.01	0.01946502		527	0.06138946		527.01	0.18424313	
527.21	0.02759007		527.21	0.02528898		527.21	0.02005404		527.2	0.06149095		527.21	0.1843591	
527.41	0.02790837		527.41	0.0257437		527.41	0.02052291		527.4	0.06134586		527.41	0.18428007	
527.61	0.02848624		527.61	0.02503784		527.61	0.02079005		527.6	0.06116494		527.61	0.18442636	
527.81	0.02870185		527.81	0.02505044		527.81	0.02080108		527.8	0.06154231		527.81	0.18473439	
528.01	0.0285948		528.01	0.02540206		528.01	0.02079638		528	0.06135781		528.01	0.18472704	
528.21	0.0287416		528.21	0.02451531		528.21	0.02105016		528.2	0.06136386		528.21	0.18469808	
528.41	0.02836336		528.41	0.02403425		528.41	0.02138814		528.4	0.06075269		528.41	0.18477383	
528.61	0.02835741		528.61	0.02405198		528.61	0.02093612		528.6	0.06052546		528.61	0.18472321	
528.81	0.02821423		528.81	0.0239177		528.81	0.02053376		528.8	0.06065264		528.81	0.18491511	
529.01	0.02850661		529.01	0.02397644		529.01	0.02156785		529	0.06068495		529.01	0.18545008	
529.21	0.02845644		529.21	0.02374789		529.21	0.02205285		529.2	0.0614918		529.21	0.18526732	
529.41	0.02840835		529.41	0.02384486		529.41	0.02225115		529.4	0.06145642		529.41	0.18534045	
529.61	0.02841961		529.61	0.02401886		529.61	0.02230348		529.6	0.06184992		529.61	0.18544077	
529.81	0.02855822		529.81	0.02437222		529.81	0.02228181		529.8	0.06250768		529.81	0.18512086	
530.01	0.02832644		530.01	0.02466984		530.01	0.0222148		530	0.06267722		530.01	0.18496529	
530.21	0.02789215		530.21	0.02484532		530.21	0.0222764		530.2	0.06333901		530.21	0.18434445	
530.41	0.02781497		530.41	0.02457641		530.41	0.02237548		530.4	0.06343839		530.41	0.18422343	
530.61	0.02727443		530.61	0.02441373		530.61	0.0219719		530.6	0.06344725		530.61	0.18416797	
530.81	0.02771518		530.81	0.02452129		530.81	0.02130401		530.8	0.06344789		530.81	0.18397558	
531.01	0.02793696		531.01	0.02491493		531.01	0.02069068		531	0.06317559		531.01	0.1836178	
531.21	0.02842938		531.21	0.02498113		531.21	0.02039744		531.2	0.06305375		531.21	0.18340286	
531.41	0.0283978		531.41	0.02489451		531.41	0.01982703		531.4	0.0626997		531.41	0.18366376	
531.61	0.02857336		531.61	0.02418737		531.61	0.01893419		531.6	0.06189314		531.61	0.18392664	
531.81	0.02791882		531.81	0.02379135		531.81	0.01858688		531.8	0.06184257		531.81	0.1841148	
532.01	0.02767035		532.01	0.02378421		532.01	0.01842895		532	0.061167		532.01	0.18384746	
532.21	0.0275404		532.21	0.02298406		532.21	0.01816089		532.2	0.06105393		532.21	0.18383573	
532.41	0.02740305		532.41	0.02269066		532.41	0.01802081		532.4	0.06091476		532.41	0.18400156	
532.61	0.02712626		532.61	0.02257181		532.61	0.01769026		532.6	0.06106347		532.61	0.18392172	
532.81	0.02670369		532.81	0.02261023		532.81	0.01839001		532.8	0.06141703		532.81	0.18409106	
533.01	0.0270782		533.01	0.02298626		533.01	0.01928186		533	0.06098464		533.01	0.18486479	
533.21	0.02653388		533.21	0.02255062		533.21	0.01933378		533.2	0.06104779		533.21	0.18520719	
533.41	0.02629094		533.41	0.02308208		533.41	0.01918695		533.4	0.06069883		533.41	0.18562421	
533.61	0.02670426		533.61	0.02383533		533.61	0.01964689		533.6	0.0610514		533.61	0.18558417	
533.81	0.02667053		533.81	0.02414081		533.81	0.02007111		533.8	0.0614691		533.81	0.18526089	
534.01	0.0266676		534.01	0.02403647		534.01	0.02036562		534	0.06144896		534.01	0.18561271	
534.21	0.02608892		534.21	0.02405889		534.21	0.02075877		534.2	0.06130315		534.21	0.18548713	
534.41	0.02624024		534.41	0.02389627		534.41	0.02091727		534.4	0.06146844		534.41	0.18521248	
534.61	0.02595668		534.61	0.02386582		534.61	0.02115794		534.6	0.06119085		534.61	0.1851721	
534.81	0.02649876		534.81	0.02380336		534.81	0.02137112		534.8	0.06109155		534.81	0.18481687	
535.01	0.02664717		535.01	0.02437016		535.01	0.02093649		535	0.06083678		535.01	0.18416656	
535.21	0.02649963		535.21	0.025048		535.21	0.0209218		535.2	0.06065874		535.21	0.18403131	
535.41	0.02653548		535.41	0.02558524		535.41	0.02060729		535.4	0.06015879		535.41	0.18371287	
535.61	0.02683319		535.61	0.02535373		535.61	0.020593		535.6	0.05997227		535.61	0.1836714	
535.81	0.02652122		535.81	0.02528925		535.81	0.02060278		535.8	0.06051781		535.81	0.18363495	
536.01	0.02712999		536.01	0.02546662		536.01	0.02059953		536	0.06074973		536.01	0.18332995	
536.21	0.0275157		536.21	0.02528805		536.21	0.02010635		536.2	0.06118026		536.21	0.18331589	
536.41	0.02813966		536.41	0.02529471		536.41	0.02009844		536.4	0.06128636		536.41	0.18347693	
536.61	0.02849193		536.61	0.02536992		536.61	0.02039637		536.6	0.06140396		536.61	0.18368513	
536.81	0.02871875		536.81	0.02549236		536.81	0.02058728		536.8	0.06118668		536.81	0.18381262	
537.01	0.02899692		537.01	0.02528231		537.01	0.02054325		537	0.0603648		537.01	0.18386495	
537.21	0.02874377		537.21	0.02523425		537.21	0.02065275		537.2	0.0604229		537.21	0.18423746	
537.41	0.02881827		537.41	0.02540823		537.41	0.0204612		537.4	0.06044307		537.41	0.18440784	
537.61	0.02912755		537.61	0.02565798		537.61	0.02052927		537.6	0.06042325		537.61	0.18416614	
537.81	0.0286166		537.81	0.02538382		537.81	0.02062274		537.8	0.06017418		537.81	0.18396193	
538.01	0.02823683		538.01	0.02528912		538.01	0.02078401		538	0.06005761		538.01	0.18416722	
538.21	0.02784804		538.21	0.02512032		538.21	0.02089109		538.2	0.05972465		538.21	0.18356686	
538.41	0.02828866		538.41	0.02456118		538.41	0.02080954		538.4	0.06007425		538.41	0.18307535	
538.61	0.02788858		538.61	0.02412995		538.61	0.02101529		538.6	0.05948796		538.61	0.18270585	
538.81	0.02787925		538.81	0.02374211		538.81	0.0208278		538.8	0.05946029		538.81	0.18200923	
539.01	0.02730572		539.01	0.02399002		539.01	0.0198307		539	0.05977081		539.01	0.18175805	
539.21	0.02679648		539.21	0.02443778		539.21	0.01978496		539.2	0.05995876		539.21	0.18156714	
539.41	0.02678548		539.41	0.02428703		539.41	0.01970378		539.4	0.06015727		539.41	0.18117722	
539.61	0.0272085		539.61	0.02393057		539.61	0.01934372		539.6	0.06075464		539.61	0.18168261	
539.81	0.02729908		539.81	0.0238336		539.81	0.01879369		539.8	0.06146128		539.81	0.181453	
540.01	0.0278003		540.01	0.02353533		540.01	0.01869454		540	0.06138777		540.01	0.18104516	
540.21	0.02820906		540.21	0.02371048		540.21	0.01857483		540.2	0.06114574		540.21	0.18115085	
540.41	0.02854745		540.41	0.02386149		540.41	0.01888383		540.4	0.06111218		540.41	0.18117935	
540.61	0.02860838		540.61	0.02366918		540.61	0.01875708		540.6	0.06103072		540.61	0.1813595	
540.81	0.02840994		540.81	0.02360015		540.81	0.01861373		540.8	0.06086647		540.81	0.18155651	
541.01	0.02798085		541.01	0.02313814		541.01	0.01831818		541	0.06010555		541.01	0.18190707	
541.21	0.02772782		541.21	0.02346584		541.21	0.01872841		541.2	0.05993704		541.21	0.18250275	
541.41	0.02797535		541.41	0.02299851		541.41	0.01902224		541.4	0.05973837		541.41	0.18287964	
541.61	0.02813184		541.61	0.02305295		541.61	0.01956665		541.6	0.05941332		541.61	0.18273766	
541.81	0.0283327		541.81	0.0229285		541.81	0.02019187		541.8	0.05930556		541.81	0.18289923	
542.01	0.02787602		542.01	0.02281843		542.01	0.0202717		542	0.05916095		542.01	0.18265298	
542.21	0.0276235		542.21	0.02272688		542.21	0.02077123		542.2	0.05899252		542.21	0.18270256	
542.41	0.02774531		542.41	0.02258792		542.41	0.02126108		542.4	0.05905298		542.41	0.1826901	
542.61	0.02730846		542.61	0.02253558		542.61	0.02145832		542.6	0.05893089		542.61	0.18269542	
542.81	0.02734801		542.81	0.02235535		542.81	0.02190588		542.8	0.05930091		542.81	0.18279118	
543.01	0.02689419		543.01	0.02265049		543.01	0.02200682		543	0.05959522		543.01	0.18281784	
543.21	0.0265639		543.21	0.02294685		543.21	0.02271182		543.2	0.05970131		543.21	0.18251602	
543.41	0.02657966		543.41	0.02278358		543.41	0.02315873		543.4	0.06023623		543.41	0.18219443	
543.61	0.02689497		543.61	0.02289536		543.61	0.02301318		543.6	0.06062302		543.61	0.1823172	
543.81	0.02664604		543.81	0.02294351		543.81	0.02293157		543.8	0.06070118		543.81	0.18163636	
544.01	0.02647567		544.01	0.02298411		544.01	0.02339534		544	0.06076816		544.01	0.18131497	
544.21	0.02632206		544.21	0.02319491		544.21	0.02314048		544.2	0.06086603		544.21	0.1812532	
544.41	0.02600641		544.41	0.02372195		544.41	0.02273879		544.4	0.06105711		544.41	0.18135709	
544.61	0.02591059		544.61	0.02399585		544.61	0.02167724		544.6	0.06106261		544.61	0.18166267	
544.81	0.02542099		544.81	0.02416074		544.81	0.02108114		544.8	0.06114864		544.81	0.1822777	
545.01	0.02539423		545.01	0.02442227		545.01	0.02070472		545	0.06060484		545.01	0.18289089	
545.21	0.02619267		545.21	0.0241313		545.21	0.0207131		545.2	0.06094059		545.21	0.18285564	
545.41	0.02655515		545.41	0.02426924		545.41	0.02044851		545.4	0.06134867		545.41	0.18315833	
545.61	0.02682563		545.61	0.02451869		545.61	0.01990339		545.6	0.06123194		545.61	0.18262625	
545.81	0.02667098		545.81	0.02451065		545.81	0.01970783		545.8	0.06118725		545.81	0.1828165	
546.01	0.0263474		546.01	0.02442527		546.01	0.01918928		546	0.06060096		546.01	0.1824402	
546.21	0.02694914		546.21	0.02421579		546.21	0.01952401		546.2	0.06029317		546.21	0.18242346	
546.41	0.0274205		546.41	0.02387365		546.41	0.01966255		546.4	0.05958797		546.41	0.18241781	
546.61	0.02747627		546.61	0.02384167		546.61	0.01976493		546.6	0.05942648		546.61	0.18230403	
546.81	0.02761652		546.81	0.0232767		546.81	0.02022194		546.8	0.05915827		546.81	0.18244318	
547.01	0.02756709		547.01	0.02358003		547.01	0.02033406		547	0.05888847		547.01	0.18209152	
547.21	0.02761608		547.21	0.0234006		547.21	0.02056469		547.2	0.05888191		547.21	0.18214673	
547.41	0.02757958		547.41	0.02305931		547.41	0.02067759		547.4	0.05885588		547.41	0.18183484	
547.61	0.02705149		547.61	0.0230125		547.61	0.02086539		547.6	0.05911863		547.61	0.18163266	
547.81	0.0272377		547.81	0.02300167		547.81	0.02042708		547.8	0.05951231		547.81	0.1813694	
548.01	0.02725518		548.01	0.02302721		548.01	0.02030174		548	0.06004815		548.01	0.18129564	
548.21	0.02705737		548.21	0.02326213		548.21	0.01965054		548.2	0.06001769		548.21	0.18163564	
548.41	0.02692595		548.41	0.02395795		548.41	0.01912525		548.4	0.06019229		548.41	0.18239789	
548.61	0.02703786		548.61	0.02401862		548.61	0.01894529		548.6	0.06047806		548.61	0.18295548	
548.81	0.02680904		548.81	0.02394498		548.81	0.01881851		548.8	0.06081836		548.81	0.18332391	
549.01	0.02768034		549.01	0.02390039		549.01	0.01911325		549	0.06096496		549.01	0.18329727	
549.21	0.02795448		549.21	0.02334483		549.21	0.01907507		549.2	0.06138574		549.21	0.18305337	
549.41	0.02793089		549.41	0.02369607		549.41	0.01907062		549.4	0.06147496		549.41	0.18302471	
549.61	0.02805428		549.61	0.02346165		549.61	0.01860986		549.6	0.06116689		549.61	0.18243879	
549.81	0.02810799		549.81	0.0233035		549.81	0.01870384		549.8	0.06140937		549.81	0.18258111	
550.01	0.02839966		550.01	0.02257928		550.01	0.01828221		550	0.06098828		550.01	0.1821507	
550.21	0.02808987		550.21	0.02249707		550.21	0.01848233		550.2	0.06061085		550.21	0.18201655	
550.41	0.0272785		550.41	0.02290132		550.41	0.01853025		550.4	0.06003185		550.41	0.18237814	
550.61	0.02687518		550.61	0.0233232		550.61	0.01910664		550.6	0.05981865		550.61	0.18203883	
550.81	0.02690806		550.81	0.02364683		550.81	0.01952761		550.8	0.05990407		550.81	0.1819545	
551.01	0.02687222		551.01	0.02407846		551.01	0.02001308		551	0.0597119		551.01	0.18097762	
551.21	0.02678204		551.21	0.02385477		551.21	0.020045		551.2	0.05994201		551.21	0.18117325	
551.41	0.02647229		551.41	0.02394842		551.41	0.02058868		551.4	0.06015236		551.41	0.18096567	
551.61	0.02644502		551.61	0.02402952		551.61	0.02057542		551.6	0.06067672		551.61	0.18089748	
551.81	0.02741883		551.81	0.02420308		551.81	0.02002355		551.8	0.06084937		551.81	0.18120033	
552.01	0.02713228		552.01	0.02442294		552.01	0.02029652		552	0.06096713		552.01	0.18103572	
552.21	0.02728454		552.21	0.02440874		552.21	0.02045719		552.2	0.06083899		552.21	0.18112175	
552.41	0.02777914		552.41	0.02443873		552.41	0.02044721		552.4	0.06099924		552.41	0.18122972	
552.61	0.02824725		552.61	0.02404586		552.61	0.02059201		552.6	0.06122203		552.61	0.18100394	
552.81	0.0282732		552.81	0.02374732		552.81	0.02054379		552.8	0.061384		552.81	0.18096895	
553.01	0.02907917		553.01	0.02336956		553.01	0.02062446		553	0.06115397		553.01	0.18075597	
553.21	0.02885048		553.21	0.02274467		553.21	0.02055668		553.2	0.06097799		553.21	0.18072605	
553.41	0.02896309		553.41	0.02259196		553.41	0.02047201		553.4	0.06054216		553.41	0.18114973	
553.61	0.02872722		553.61	0.02270203		553.61	0.02011476		553.6	0.0603932		553.61	0.18118072	
553.81	0.02906358		553.81	0.02266457		553.81	0.02018184		553.8	0.06062041		553.81	0.18123139	
554.01	0.02888888		554.01	0.02226434		554.01	0.01966654		554	0.06019288		554.01	0.18117062	
554.21	0.02814517		554.21	0.02264663		554.21	0.01980852		554.2	0.05983252		554.21	0.18171593	
554.41	0.02780892		554.41	0.02321844		554.41	0.02004942		554.4	0.05994074		554.41	0.18199551	
554.61	0.02814516		554.61	0.02341291		554.61	0.02047171		554.6	0.05999954		554.61	0.18153086	
554.81	0.02840172		554.81	0.02385685		554.81	0.0204808		554.8	0.06084916		554.81	0.18176331	
555.01	0.02878421		555.01	0.02405893		555.01	0.02051321		555	0.06056029		555.01	0.18171822	
555.21	0.02888231		555.21	0.02428411		555.21	0.02067049		555.2	0.06103825		555.21	0.1825191	
555.41	0.02877185		555.41	0.02414174		555.41	0.02094854		555.4	0.060978		555.41	0.18253179	
555.61	0.02873456		555.61	0.02434102		555.61	0.02068505		555.6	0.06117905		555.61	0.18226924	
555.81	0.02885891		555.81	0.02465496		555.81	0.02062572		555.8	0.06147887		555.81	0.18232008	
556.01	0.02882456		556.01	0.02477146		556.01	0.02090883		556	0.06193701		556.01	0.18175212	
556.21	0.0289354		556.21	0.02455517		556.21	0.02083118		556.2	0.06198003		556.21	0.18207199	
556.41	0.02899003		556.41	0.02416352		556.41	0.02017715		556.4	0.06226553		556.41	0.18197503	
556.61	0.02868986		556.61	0.02365694		556.61	0.0200027		556.6	0.06213401		556.61	0.1820144	
556.81	0.02861938		556.81	0.02322384		556.81	0.01990091		556.8	0.06178455		556.81	0.18187174	
557.01	0.02868735		557.01	0.02236212		557.01	0.01950207		557	0.06149297		557.01	0.1812184	
557.21	0.02823668		557.21	0.02183781		557.21	0.01958581		557.2	0.06087097		557.21	0.18098145	
557.41	0.02796896		557.41	0.02185438		557.41	0.0195803		557.4	0.06061118		557.41	0.18093273	
557.61	0.02770242		557.61	0.02242583		557.61	0.01925977		557.6	0.06067211		557.61	0.17999906	
557.81	0.0278761		557.81	0.02251393		557.81	0.01887558		557.8	0.06026555		557.81	0.17960707	
558.01	0.02699758		558.01	0.02282899		558.01	0.01868028		558	0.06001216		558.01	0.17958555	
558.21	0.02664707		558.21	0.02373286		558.21	0.01882288		558.2	0.05973929		558.21	0.18009763	
558.41	0.02662801		558.41	0.024429		558.41	0.0187762		558.4	0.05997547		558.41	0.18018592	
558.61	0.02670169		558.61	0.024701		558.61	0.01862115		558.6	0.06015191		558.61	0.18015745	
558.81	0.0267266		558.81	0.02516479		558.81	0.01850409		558.8	0.06051804		558.81	0.1807569	
559.01	0.02719759		559.01	0.02518342		559.01	0.01857916		559	0.05981469		559.01	0.18090765	
559.21	0.02691221		559.21	0.0247051		559.21	0.01921342		559.2	0.06022681		559.21	0.18097127	
559.41	0.02654155		559.41	0.02442551		559.41	0.01934257		559.4	0.06006121		559.41	0.18114781	
559.61	0.02668702		559.61	0.02477457		559.61	0.01921866		559.6	0.06031218		559.61	0.18072513	
559.81	0.02706939		559.81	0.02468929		559.81	0.01959537		559.8	0.06054972		559.81	0.18102923	
560.01	0.02741333		560.01	0.02456236		560.01	0.02022062		560	0.0610515		560.01	0.18135961	
560.21	0.02747148		560.21	0.02445722		560.21	0.02043952		560.2	0.06056025		560.21	0.18185876	
560.41	0.02772863		560.41	0.02393513		560.41	0.02078061		560.4	0.06077144		560.41	0.18164075	
560.61	0.02795082		560.61	0.02344381		560.61	0.02137755		560.6	0.06087119		560.61	0.18185625	
560.81	0.02843217		560.81	0.02327714		560.81	0.021569		560.8	0.06082884		560.81	0.18182442	
561.01	0.02804622		561.01	0.02301046		561.01	0.02198325		561	0.06106119		561.01	0.18115547	
561.21	0.02795034		561.21	0.02337575		561.21	0.02248262		561.2	0.06072041		561.21	0.18123394	
561.41	0.02764662		561.41	0.02386957		561.41	0.02259091		561.4	0.06112266		561.41	0.18089673	
561.61	0.0276211		561.61	0.02420269		561.61	0.02228881		561.6	0.06114182		561.61	0.18051942	
561.81	0.0275866		561.81	0.02427064		561.81	0.02174244		561.8	0.060973		561.81	0.18087348	
562.01	0.02737624		562.01	0.02463922		562.01	0.02174115		562	0.06154917		562.01	0.18093764	
562.21	0.02785967		562.21	0.02509384		562.21	0.02166501		562.2	0.06185244		562.21	0.18122601	
562.41	0.02768726		562.41	0.02487699		562.41	0.02132032		562.4	0.06221111		562.41	0.18109454	
562.61	0.02793077		562.61	0.02483717		562.61	0.02059805		562.6	0.06186027		562.61	0.18082109	
562.81	0.02808274		562.81	0.0243741		562.81	0.02047352		562.8	0.06181656		562.81	0.18053104	
563.01	0.02821491		563.01	0.02393348		563.01	0.02012218		563	0.06141232		563.01	0.18018773	
563.21	0.02790661		563.21	0.02334506		563.21	0.01993697		563.2	0.06148383		563.21	0.1798967	
563.41	0.02797665		563.41	0.02346293		563.41	0.01990685		563.4	0.06146591		563.41	0.18012913	
563.61	0.02839892		563.61	0.02337259		563.61	0.01989217		563.6	0.06150178		563.61	0.17928068	
563.81	0.02845068		563.81	0.02315535		563.81	0.02043321		563.8	0.06165459		563.81	0.17995187	
